date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2002-12-03,000007.SZ,29.56743482,30.43920194,29.058904,30.402878309999995,968060.0,1992-04-13,否,交易,665925243.5699999,7962995.1,,,,20.890108108520508,
2002-12-04,000007.SZ,30.402878309999995,30.76611461,30.075965639999996,30.075965639999996,573750.0,1992-04-13,否,交易,658764757.0799999,4805295.100000001,,,,20.665483474731445,
2002-12-05,000007.SZ,29.785376599999996,30.003318379999996,29.24052215,29.60375845,384343.0,1992-04-13,否,交易,648421832.15,3131571.3000000003,,,,20.34102439880371,
2002-12-06,000007.SZ,29.34949304,30.47552557,29.34949304,29.712729339999996,226737.0,1992-04-13,否,交易,650808660.98,1867175.4000000001,,,,20.4158992767334,
2002-12-09,000007.SZ,29.712729339999996,30.039642009999998,29.494787559999995,29.60375845,131220.0,1992-04-13,否,交易,648421832.15,1073262.4000000001,,,,20.34102439880371,
2002-12-10,000007.SZ,29.53111119,29.785376599999996,28.6956677,28.804638589999996,341590.0,1992-04-13,否,交易,630918420.73,2749045.7,,,,19.791942596435547,
2002-12-11,000007.SZ,28.514049549999996,28.840962219999998,28.15081325,28.659344069999996,284029.0,1992-04-13,否,交易,627735982.29,2229672.2,,,,19.692108154296875,
2002-12-12,000007.SZ,28.659344069999996,29.64008208,28.514049549999996,29.02258037,252867.0,1992-04-13,否,交易,635692078.39,2037101.0,,,,19.941692352294922,
2002-12-13,000007.SZ,28.514049549999996,29.89434749,28.514049549999996,29.749052969999997,418853.0,1992-04-13,否,交易,651604270.5899999,3384806.6,,,,20.44085693359375,
2002-12-16,000007.SZ,29.749052969999997,30.22126016,29.56743482,29.966994749999998,367198.0,1992-04-13,否,交易,656377928.25,3030578.3000000003,,,,20.590608596801758,
2002-12-17,000007.SZ,30.003318379999996,30.584496459999997,29.966994749999998,30.293907419999996,478003.0,1992-04-13,否,交易,663538414.74,3985715.8,,,,20.81523323059082,
2002-12-18,000007.SZ,30.366554679999997,31.783176249999997,30.075965639999996,30.1486129,1012762.0000000001,1992-04-13,否,交易,660355976.3000001,8633303.0,,,,20.71539878845215,
2002-12-19,000007.SZ,30.003318379999996,30.62082009,29.785376599999996,30.54817283,422943.0,1992-04-13,否,交易,669107682.01,3523729.6,,,,20.989940643310547,
2002-12-20,000007.SZ,30.984056389999996,31.783176249999997,30.91140913,31.201998169999996,1225212.0,1992-04-13,否,交易,683428654.99,10575654.7,,,,21.439189910888672,
2002-12-23,000007.SZ,31.238321799999998,31.565234469999996,31.020380019999994,31.12935091,576041.0,1992-04-13,否,交易,681837435.77,4955817.3,,,,21.38927459716797,
2002-12-24,000007.SZ,30.947732759999997,31.09302728,30.62082009,31.05670365,388370.0,1992-04-13,否,交易,680246216.5500001,3293446.6,,,,21.339357376098633,
2002-12-25,000007.SZ,31.12935091,31.41993995,30.693467349999995,30.76611461,371401.0,1992-04-13,否,交易,673881339.6700001,3181359.4,,,,21.139690399169922,
2002-12-26,000007.SZ,30.584496459999997,30.72979098,29.24052215,29.494787559999995,489367.0,1992-04-13,否,交易,646035003.3199999,4039935.5999999996,,,,20.266149520874023,
2002-12-27,000007.SZ,29.24052215,29.785376599999996,28.87728585,29.494787559999995,444864.00000000006,1992-04-13,否,交易,646035003.3199999,3598215.9000000004,,,,20.266149520874023,
2002-12-30,000007.SZ,29.422140299999995,29.60375845,28.949933109999996,29.02258037,305807.0,1992-04-13,否,交易,635692078.39,2449928.3,,,,19.941692352294922,
2002-12-31,000007.SZ,28.87728585,29.53111119,28.514049549999996,28.55037318,276300.0,1992-04-13,否,交易,625349153.46,2208357.4,18.4666,4.474095775837286,10.63,19.617233276367188,12.7202
2003-01-02,000007.SZ,28.368755029999996,28.840962219999998,27.9691951,28.187136879999997,251400.0,1992-04-13,否,交易,617393057.36,1958368.5,18.4666,4.474095775837286,10.63,19.367650985717773,12.7202
2003-01-03,000007.SZ,28.15081325,28.87728585,27.9691951,28.40507866,472247.0,1992-04-13,否,交易,622166715.02,3692031.9,18.4666,4.474095775837286,10.63,19.51740074157715,12.7202
2003-01-06,000007.SZ,28.477725919999997,29.422140299999995,27.9691951,29.31316941,402303.0,1992-04-13,否,交易,642056955.27,3209401.6,18.4666,4.474095775837286,10.63,20.141357421875,12.7202
2003-01-07,000007.SZ,29.422140299999995,29.785376599999996,28.768314959999998,29.13155126,386610.0,1992-04-13,否,交易,638078907.2199999,3118761.1,18.4666,4.474095775837286,10.63,20.01656723022461,12.7202
2003-01-08,000007.SZ,29.24052215,30.1486129,28.913609479999998,30.075965639999996,447989.99999999994,1992-04-13,否,交易,658764757.0799999,3646626.5,18.4666,4.474095775837286,10.63,20.665483474731445,12.7202
2003-01-09,000007.SZ,30.075965639999996,30.72979098,29.785376599999996,30.47552557,869274.0,1992-04-13,否,交易,667516462.7900001,7262269.7,18.4666,4.474095775837286,10.63,20.94002342224121,12.7202
2003-01-10,000007.SZ,30.54817283,30.875085499999997,29.966994749999998,30.22126016,771247.0,1992-04-13,否,交易,661947195.52,6455592.4,18.4666,4.474095775837286,10.63,20.765316009521484,12.7202
2003-01-13,000007.SZ,30.075965639999996,30.43920194,30.003318379999996,30.33023105,453735.99999999994,1992-04-13,否,交易,664334024.35,3773268.5,18.4666,4.474095775837286,10.63,20.840190887451172,12.7202
2003-01-14,000007.SZ,30.075965639999996,32.29170707,30.075965639999996,32.18273618,2301467.0,1992-04-13,否,交易,704910114.4599999,20033793.4,18.4666,4.474095775837286,10.63,22.11306381225586,12.7202
2003-01-15,000007.SZ,32.691266999999996,35.415539249999995,32.3280307,32.727590629999995,4483760.0,1992-04-13,否,交易,716844258.61,42154313.1,18.4666,4.474095775837286,10.63,22.48744010925293,12.7202
2003-01-16,000007.SZ,32.691266999999996,33.4177396,32.25538344,33.345092339999994,2301635.0,1992-04-13,否,交易,730369621.98,20788006.9,18.4666,4.474095775837286,10.63,22.91172981262207,12.7202
2003-01-17,000007.SZ,33.599357749999996,33.81729953,32.691266999999996,32.87288515,1077034.0,1992-04-13,否,交易,720026697.0500001,9785529.7,18.4666,4.474095775837286,10.63,22.58727264404297,12.7202
2003-01-20,000007.SZ,32.83656152,34.07156494,32.29170707,33.926270419999994,1459149.0,1992-04-13,否,交易,743099375.74,13380315.2,18.4666,4.474095775837286,10.63,23.311063766479492,12.7202
2003-01-21,000007.SZ,34.07156494,34.1442122,32.54597248,32.58229611,867970.9999999999,1992-04-13,否,交易,713661820.1700001,7923459.5,18.4666,4.474095775837286,10.63,22.387605667114258,12.7202
2003-01-22,000007.SZ,32.3280307,33.05450329999999,32.18273618,32.65494337,622065.0,1992-04-13,否,交易,715253039.39,5580596.8,18.4666,4.474095775837286,10.63,22.437522888183594,12.7202
2003-01-23,000007.SZ,32.50964885,32.90920878,31.74685262,31.783176249999997,584200.0,1992-04-13,否,交易,696158408.75,5194150.6,18.4666,4.474095775837286,10.63,21.838523864746094,12.7202
2003-01-24,000007.SZ,31.783176249999997,32.691266999999996,31.601558099999995,32.50964885,520213.0,1992-04-13,否,交易,712070600.9499999,4619373.7,18.4666,4.474095775837286,10.63,22.337690353393555,12.7202
2003-01-27,000007.SZ,32.65494337,33.09082693,32.400677959999996,32.83656152,466655.0,1992-04-13,否,交易,719231087.4399999,4224120.0,18.4666,4.474095775837286,10.63,22.562314987182617,12.7202
2003-01-28,000007.SZ,32.87288515,33.05450329999999,32.61861974,32.90920878,357431.0,1992-04-13,否,交易,720822306.6600001,3230608.2,18.4666,4.474095775837286,10.63,22.61223030090332,12.7202
2003-01-29,000007.SZ,33.05450329999999,33.345092339999994,32.76391426,32.94553241,559375.0,1992-04-13,否,交易,721617916.27,5087498.1,18.4666,4.474095775837286,10.63,22.637189865112305,12.7202
2003-02-10,000007.SZ,32.94553241,32.98185604,32.18273618,32.3280307,328500.0,1992-04-13,否,交易,708092552.9,2947841.0,18.4666,4.474095775837286,10.63,22.21289825439453,12.7202
2003-02-11,000007.SZ,32.25538344,32.87288515,32.18273618,32.80023789,285330.0,1992-04-13,否,交易,718435477.8299999,2558354.6,18.4666,4.474095775837286,10.63,22.537355422973633,12.7202
2003-02-12,000007.SZ,32.87288515,33.23612145,32.3280307,33.19979782,417030.0,1992-04-13,否,交易,727187183.5400001,3778521.6999999997,18.4666,4.474095775837286,10.63,22.81189727783203,12.7202
2003-02-13,000007.SZ,33.23612145,33.599357749999996,32.90920878,33.018179669999995,784769.0,1992-04-13,否,交易,723209135.49,7189762.5,18.4666,4.474095775837286,10.63,22.687105178833008,12.7202
2003-02-14,000007.SZ,33.4177396,34.507448499999995,33.4177396,33.70832864,1909140.0000000002,1992-04-13,否,交易,738325718.0799999,17830478.200000003,18.4666,4.474095775837286,10.63,23.161314010620117,12.7202
2003-02-17,000007.SZ,33.599357749999996,33.889946789999996,32.98185604,33.23612145,615454.0,1992-04-13,否,交易,727982793.15,5659303.5,18.4666,4.474095775837286,10.63,22.836854934692383,12.7202
2003-02-18,000007.SZ,33.23612145,33.308768709999995,32.94553241,33.27244508,348848.0,1992-04-13,否,交易,728778402.76,3177592.4,18.4666,4.474095775837286,10.63,22.861814498901367,12.7202
2003-02-19,000007.SZ,33.23612145,33.599357749999996,33.018179669999995,33.56303412,361692.0,1992-04-13,否,交易,735143279.64,3312307.4000000004,18.4666,4.474095775837286,10.63,23.061481475830078,12.7202
2003-02-20,000007.SZ,33.635681379999994,33.70832864,33.345092339999994,33.38141597,352222.0,1992-04-13,否,交易,731165231.5899999,3251254.1999999997,18.4666,4.474095775837286,10.63,22.936689376831055,12.7202
2003-02-21,000007.SZ,33.345092339999994,33.38141597,32.3280307,32.36435433,738877.0,1992-04-13,否,交易,708888162.51,6663564.7,18.4666,4.474095775837286,10.63,22.237855911254883,12.7202
2003-02-24,000007.SZ,32.36435433,32.98185604,32.36435433,32.691266999999996,550448.0,1992-04-13,否,交易,716048649.0,4960547.4,18.4666,4.474095775837286,10.63,22.462480545043945,12.7202
2003-02-25,000007.SZ,32.691266999999996,34.216859459999995,32.691266999999996,33.85362316,1750870.0,1992-04-13,否,交易,741508156.52,16287443.6,18.4666,4.474095775837286,10.63,23.261146545410156,12.7202
2003-02-26,000007.SZ,33.889946789999996,33.96259405,33.345092339999994,33.7809759,500055.0,1992-04-13,否,交易,739916937.3000001,4628599.100000001,18.4666,4.474095775837286,10.63,23.211231231689453,12.7202
2003-02-27,000007.SZ,33.7809759,34.035241309999996,33.345092339999994,33.67200501,509308.0,1992-04-13,否,交易,737530108.4699999,4723057.0,18.4666,4.474095775837286,10.63,23.136356353759766,12.7202
2003-02-28,000007.SZ,33.599357749999996,33.744652269999996,33.05450329999999,33.27244508,454721.0,1992-04-13,否,交易,728778402.76,4177929.0,18.4666,4.474095775837286,10.63,22.861814498901367,12.7202
2003-03-03,000007.SZ,33.56303412,33.744652269999996,33.16347419,33.744652269999996,402880.0,1992-04-13,否,交易,739121327.6899999,3706508.1,18.4666,4.474095775837286,10.63,23.18627166748047,12.7202
2003-03-04,000007.SZ,33.85362316,33.889946789999996,33.23612145,33.49038686,320891.0,1992-04-13,否,交易,733552060.4200001,2965135.4,18.4666,4.474095775837286,10.63,23.011564254760742,12.7202
2003-03-05,000007.SZ,33.49038686,33.56303412,32.87288515,33.56303412,459685.99999999994,1992-04-13,否,交易,735143279.64,4204758.399999999,18.4666,4.474095775837286,10.63,23.061481475830078,12.7202
2003-03-06,000007.SZ,33.52671049,33.52671049,32.691266999999996,33.16347419,631256.0,1992-04-13,否,交易,726391573.9300001,5742226.7,18.4666,4.474095775837286,10.63,22.78693962097168,12.7202
2003-03-07,000007.SZ,33.308768709999995,33.52671049,32.87288515,32.90920878,522591.0,1992-04-13,否,交易,720822306.6600001,4770437.2,18.4666,4.474095775837286,10.63,22.61223030090332,12.7202
2003-03-10,000007.SZ,32.90920878,32.90920878,31.783176249999997,31.855823509999997,782391.0,1992-04-13,否,交易,697749627.9699999,6909410.7,18.4666,4.474095775837286,10.63,21.888439178466797,12.7202
2003-03-11,000007.SZ,31.964794400000002,32.00111803,31.601558099999995,31.964794400000002,459125.0,1992-04-13,否,交易,700136456.8000001,4018102.1999999997,18.4666,4.474095775837286,10.63,21.963314056396484,12.7202
2003-03-12,000007.SZ,31.964794400000002,32.146412549999994,31.41993995,32.110088919999995,374195.0,1992-04-13,否,交易,703318895.24,3274277.3000000003,18.4666,4.474095775837286,10.63,22.063148498535156,12.7202
2003-03-13,000007.SZ,32.146412549999994,32.21905981,31.674205360000002,32.07376529,368319.0,1992-04-13,否,交易,702523285.63,3240776.3,18.4666,4.474095775837286,10.63,22.038188934326172,12.7202
2003-03-14,000007.SZ,31.528910839999998,32.3280307,31.528910839999998,31.964794400000002,421021.0,1992-04-13,否,交易,700136456.8000001,3716968.0,18.4666,4.474095775837286,10.63,21.963314056396484,12.7202
2003-03-17,000007.SZ,32.00111803,32.00111803,31.165674539999998,31.34729269,354964.0,1992-04-13,否,交易,686611093.4300001,3065284.7,18.4666,4.474095775837286,10.63,21.539024353027344,12.7202
2003-03-18,000007.SZ,31.601558099999995,31.783176249999997,30.5118492,30.584496459999997,372305.0,1992-04-13,否,交易,669903291.62,3208072.1,18.4666,4.474095775837286,10.63,21.0148983001709,12.7202
2003-03-19,000007.SZ,30.5118492,31.165674539999998,30.1486129,30.83876187,368324.0,1992-04-13,否,交易,675472558.89,3106433.9,18.4666,4.474095775837286,10.63,21.189607620239258,12.7202
2003-03-20,000007.SZ,30.80243824,30.83876187,30.22126016,30.402878309999995,317183.0,1992-04-13,否,交易,665925243.5699999,2661646.6,18.4666,4.474095775837286,10.63,20.890108108520508,12.7202
2003-03-21,000007.SZ,30.257583789999998,30.984056389999996,30.257583789999998,30.80243824,294460.0,1992-04-13,否,交易,674676949.2800001,2490049.7,18.4666,4.474095775837286,10.63,21.164648056030273,12.7202
2003-03-24,000007.SZ,30.875085499999997,31.020380019999994,30.72979098,30.875085499999997,184053.0,1992-04-13,否,交易,676268168.5,1563153.2,18.4666,4.474095775837286,10.63,21.21456527709961,12.7202
2003-03-25,000007.SZ,30.72979098,30.83876187,30.1486129,30.33023105,205500.0,1992-04-13,否,交易,664334024.35,1721268.0,18.4666,4.474095775837286,10.63,20.840190887451172,12.7202
2003-03-26,000007.SZ,30.43920194,30.657143719999997,30.112289269999994,30.33023105,124900.0,1992-04-13,否,交易,664334024.35,1042615.5000000001,18.4666,4.474095775837286,10.63,20.840190887451172,12.7202
2003-03-27,000007.SZ,30.257583789999998,31.601558099999995,29.85802386,31.274645429999996,397510.0,1992-04-13,否,交易,685019874.2099999,3359081.0,18.4666,4.474095775837286,10.63,21.489107131958008,12.7202
2003-03-28,000007.SZ,31.274645429999996,31.41993995,30.947732759999997,30.947732759999997,430330.0,1992-04-13,否,交易,677859387.7199999,3700129.0,18.4666,4.474095775837286,10.63,21.264482498168945,12.7202
2003-03-31,000007.SZ,30.33023105,31.238321799999998,30.33023105,31.05670365,322984.0,1992-04-13,否,交易,680246216.5500001,2741618.9,18.4666,4.049491663845238,8.82,21.339357376098633,2.9916
2003-04-01,000007.SZ,31.05670365,32.36435433,30.875085499999997,32.00111803,1000839.0,1992-04-13,否,交易,700932066.4100001,8748175.3,18.4666,4.049491663845238,8.82,21.98827362060547,2.9916
2003-04-02,000007.SZ,31.855823509999997,31.928470769999993,31.528910839999998,31.601558099999995,351220.0,1992-04-13,否,交易,692180360.6999999,3059808.8,18.4666,4.049491663845238,8.82,21.71373176574707,2.9916
2003-04-03,000007.SZ,31.892147139999995,31.892147139999995,31.05670365,31.238321799999998,193700.0,1992-04-13,否,交易,684224264.6,1671470.5,18.4666,4.049491663845238,8.82,21.464149475097656,2.9916
2003-04-04,000007.SZ,31.274645429999996,31.565234469999996,31.05670365,31.41993995,227844.0,1992-04-13,否,交易,688202312.65,1960421.5,18.4666,4.049491663845238,8.82,21.588939666748047,2.9916
2003-04-07,000007.SZ,31.41993995,31.674205360000002,30.62082009,30.693467349999995,321363.0,1992-04-13,否,交易,672290120.4499999,2750839.8000000003,18.4666,4.049491663845238,8.82,21.089773178100586,2.9916
2003-04-08,000007.SZ,30.5118492,30.984056389999996,30.18493653,30.257583789999998,410020.0,1992-04-13,否,交易,662742805.13,3432761.7,18.4666,4.049491663845238,8.82,20.790273666381836,2.9916
2003-04-09,000007.SZ,30.33023105,30.657143719999997,29.749052969999997,30.584496459999997,615309.0,1992-04-13,否,交易,669903291.62,5090900.2,18.4666,4.049491663845238,8.82,21.0148983001709,2.9916
2003-04-10,000007.SZ,30.5118492,30.947732759999997,29.785376599999996,30.657143719999997,908179.9999999999,1992-04-13,否,交易,671494510.8399999,7580309.7,18.4666,4.049491663845238,8.82,21.064815521240234,2.9916
2003-04-11,000007.SZ,30.72979098,31.05670365,30.257583789999998,30.76611461,791481.0,1992-04-13,否,交易,673881339.6700001,6666967.899999999,18.4666,4.049491663845238,8.82,21.139690399169922,2.9916
2003-04-14,000007.SZ,30.584496459999997,31.892147139999995,30.584496459999997,31.74685262,1479198.0,1992-04-13,否,交易,695362799.14,12807498.100000001,18.4666,4.049491663845238,8.82,57.17070770263672,2.9916
2003-04-15,000007.SZ,32.110088919999995,32.21905981,31.38361632,31.964794400000002,1045354.9999999999,1992-04-13,否,交易,700136456.8000001,9137321.0,18.4666,4.049491663845238,8.82,57.56318664550781,2.9916
2003-04-16,000007.SZ,31.964794400000002,32.146412549999994,30.62082009,30.83876187,1188170.0,1992-04-13,否,交易,675472558.89,10326639.6,18.4666,4.049491663845238,8.82,55.53539276123047,2.9916
2003-04-17,000007.SZ,30.693467349999995,31.165674539999998,30.22126016,30.62082009,1024145.9999999999,1992-04-13,否,交易,670698901.23,8610934.8,18.4666,4.049491663845238,8.82,55.142913818359375,2.9916
2003-04-18,000007.SZ,30.584496459999997,31.492587209999996,30.584496459999997,31.05670365,940056.0,1992-04-13,否,交易,680246216.5500001,8060000.8,18.4666,4.049491663845238,8.82,55.9278678894043,2.9916
2003-04-21,000007.SZ,31.274645429999996,31.41993995,30.33023105,30.83876187,453737.0,1992-04-13,否,交易,675472558.89,3827707.4,18.4666,4.049491663845238,8.82,55.53539276123047,2.9916
2003-04-22,000007.SZ,31.05670365,32.18273618,30.875085499999997,32.146412549999994,2087858.0000000002,1992-04-13,否,交易,704114504.85,18315871.200000003,18.4666,4.049491663845238,8.82,57.8902473449707,2.9916
2003-04-23,000007.SZ,32.146412549999994,33.23612145,31.63788173,32.437001589999994,2749479.0,1992-04-13,否,交易,710479381.73,24668001.2,18.4666,4.049491663845238,8.82,58.413551330566406,2.9916
2003-04-24,000007.SZ,32.54597248,32.80023789,30.693467349999995,31.12935091,1522236.0,1992-04-13,否,交易,681837435.77,13354921.399999999,18.4666,4.049491663845238,8.82,56.058692932128906,2.9916
2003-04-25,000007.SZ,31.05670365,31.05670365,29.89434749,30.003318379999996,767250.0,1992-04-13,否,停牌1小时,657173537.86,6426072.0,18.4666,4.049491663845238,8.82,50.19805145263672,2.9916
2003-04-28,000007.SZ,30.003318379999996,30.5118492,28.55037318,30.47552557,1036476.0,1992-04-13,否,交易,667516462.7900001,8416702.6,18.4666,4.049491663845238,8.82,50.988094329833984,2.9916
